# time, G_impt, X3UrX3, X3UrX1X2X3, X1X2X3UrX1X2X3
 (3.919999999999999929e+00+0.000000000000000000e+00j)	 (1.644208772528552021e-01+1.761277331200466478e-01j)	 (5.471637989983362260e-01+7.088548600942526923e-01j)	 (2.324207256348249373e-01+3.796276737566091630e-01j)	 (-3.825191035409635787e-01-8.096558349321846260e-01j)
 (3.939999999999999947e+00+0.000000000000000000e+00j)	 (2.872615866843552523e-01-8.767586518800489503e-03j)	 (8.815580578290401759e-01+2.237215999800294952e-01j)	 (3.268624146833913890e-01+2.568365204685864600e-01j)	 (-4.258916009045251028e-01-8.036244818943163448e-01j)
 (3.959999999999999964e+00+0.000000000000000000e+00j)	 (2.721075303834457060e-01-2.340711645831518861e-01j)	 (8.605309720615196278e-01-3.666191665436098757e-01j)	 (3.367427865738110704e-01+1.080792696877931752e-01j)	 (-4.864401742337246537e-01-7.989362452947816884e-01j)
 (3.979999999999999982e+00+0.000000000000000000e+00j)	 (1.217024567467233503e-01-4.095469359159656930e-01j)	 (4.910343648106620384e-01-8.302104010839587156e-01j)	 (2.636207300891447169e-01-1.183440637568869760e-02j)	 (-5.634485555459167738e-01-7.828727755812036060e-01j)
 (4.000000000000000000e+00+0.000000000000000000e+00j)	 (-1.080937987107067622e-01-4.642371184158939901e-01j)	 (-8.347398768066469077e-02-9.846303839138281777e-01j)	 (1.412839163779618934e-01-5.978256792160335092e-02j)	 (-6.486096531925120701e-01-7.455001122274146352e-01j)
 (4.020000000000000462e+00+0.000000000000000000e+00j)	 (-3.301602610329386622e-01-3.742579636170328405e-01j)	 (-6.391940304789099914e-01-7.684243412476652324e-01j)	 (2.249078656336432613e-02-2.119404864512252837e-02j)	 (-7.291571767323672404e-01-6.836481466671748830e-01j)
 (4.040000000000000036e+00+0.000000000000000000e+00j)	 (-4.602109326458009853e-01-1.721650392071619740e-01j)	 (-9.596052484709106656e-01-2.651723532261837657e-01j)	 (-4.171374618869472251e-02+8.426952931201145414e-02j)	 (-7.927502637161315535e-01-6.022504704742297488e-01j)
 (4.060000000000000497e+00+0.000000000000000000e+00j)	 (-4.497819453353735231e-01+6.577897761970286084e-02j)	 (-9.202386314227758435e-01+3.292301974467307657e-01j)	 (-2.200986281099405126e-02+2.104374117531734867e-01j)	 (-8.321991801787997911e-01-5.125194495659634031e-01j)
 (4.080000000000000071e+00+0.000000000000000000e+00j)	 (-3.051938190261254680e-01+2.494488247206498865e-01j)	 (-5.374066363748822850e-01+7.832684372597670253e-01j)	 (7.769392874105005009e-02+3.027347284499593005e-01j)	 (-8.481823513390819302e-01-4.276704765400697883e-01j)
 (4.099999999999999645e+00+0.000000000000000000e+00j)	 (-8.506429313432314898e-02+3.101280606878997204e-01j)	 (3.818887766192961830e-02+9.204501183952751298e-01j)	 (2.217700747612150469e-01+3.195797601686606315e-01j)	 (-8.488914213829299449e-01-3.578689222793677294e-01j)
 (4.120000000000000107e+00+0.000000000000000000e+00j)	 (1.226543582395389909e-01+2.273970429147285366e-01j)	 (5.804679231561228336e-01+6.884034570699123501e-01j)	 (3.568029339414791612e-01+2.486952689774565850e-01j)	 (-8.467438126097933671e-01-3.063776188399143785e-01j)
 (4.139999999999999680e+00+0.000000000000000000e+00j)	 (2.351225026346788483e-01+3.710967744890299874e-02j)	 (8.764971723633412370e-01+1.793757034819384311e-01j)	 (4.324868965300159296e-01+1.119470775378257899e-01j)	 (-8.534504137567225923e-01-2.684126066693654500e-01j)
 (4.160000000000000142e+00+0.000000000000000000e+00j)	 (2.070570852947996587e-01-1.826642269147218944e-01j)	 (8.098666512564087760e-01-4.058936626335477027e-01j)	 (4.213091671165102858e-01-4.318480659014008877e-02j)	 (-8.753700172096325893e-01-2.331544362729867648e-01j)
 (4.179999999999999716e+00+0.000000000000000000e+00j)	 (4.846896305004438910e-02-3.422266694670485498e-01j)	 (4.062724522544938210e-01-8.367797376245509344e-01j)	 (3.293105613764072404e-01-1.621632492460959307e-01j)	 (-9.109697932511351404e-01-1.881267406401674613e-01j)
 (4.200000000000000178e+00+0.000000000000000000e+00j)	 (-1.792513965293318079e-01-3.753926072122077406e-01j)	 (-1.765423097380479922e-01-9.430807225340555044e-01j)	 (1.937110275259876779e-01-2.047134618724655297e-01j)	 (-9.513864198419987872e-01-1.242268750441931635e-01j)
 (4.219999999999999751e+00+0.000000000000000000e+00j)	 (-3.873672491828210607e-01-2.654250307453537849e-01j)	 (-7.105497247015822859e-01-6.816681246353966106e-01j)	 (6.832966274375314175e-02-1.605575092354518396e-01j)	 (-9.838683756765947974e-01-3.943808769358933541e-02j)
 (4.240000000000000213e+00+0.000000000000000000e+00j)	 (-4.945377905009898378e-01-5.160905958766186935e-02j)	 (-9.867197114789855172e-01-1.533819206265039647e-01j)	 (2.508005571804670236e-03-5.340325188406890716e-02j)	 (-9.967517337662040733e-01+6.023108690977168472e-02j)
 (4.259999999999999787e+00+0.000000000000000000e+00j)	 (-4.586660682691013902e-01+1.861091233269004386e-01j)	 (-8.968647280330943605e-01+4.364446099008298940e-01j)	 (2.178914157604617402e-02+6.837393807598085571e-02j)	 (-9.840212943372791399e-01+1.629488575969064990e-01j)
 (4.280000000000000249e+00+0.000000000000000000e+00j)	 (-2.933826505497070802e-01+3.584040394246067462e-01j)	 (-4.760005446772251902e-01+8.583740565424375912e-01j)	 (1.179176620585345170e-01+1.507079476885988256e-01j)	 (-9.476711929113634802e-01+2.555422657880423998e-01j)
 (4.299999999999999822e+00+0.000000000000000000e+00j)	 (-6.271091975347356517e-02+4.015252277327034935e-01j)	 (1.113631417774049032e-01+9.486919882395162817e-01j)	 (2.520759518235292096e-01+1.550466917282370682e-01j)	 (-8.969406655167120324e-01+3.285052213265679533e-01j)
 (4.320000000000000284e+00+0.000000000000000000e+00j)	 (1.439972335981322404e-01+3.022379731591333663e-01j)	 (6.356343934647094018e-01+6.735005404047819111e-01j)	 (3.700896265914098149e-01+7.348202643264886702e-02j)	 (-8.447241129009291916e-01+3.795724346741861099e-01j)
 (4.339999999999999858e+00+0.000000000000000000e+00j)	 (2.470414926124358812e-01+1.029851041289924218e-01j)	 (8.920328430253203766e-01+1.419828930764938657e-01j)	 (4.236484452644437848e-01-6.811945289569100448e-02j)	 (-8.025609380324552067e-01+4.144607046592581057e-01j)
 (4.360000000000000320e+00+0.000000000000000000e+00j)	 (2.075726658267950386e-01-1.147511132442926574e-01j)	 (7.807680191457591068e-01-4.363549774058198549e-01j)	 (3.892336686978719040e-01-2.202107743149465391e-01j)	 (-7.761666556457288424e-01+4.444881198539667455e-01j)
 (4.379999999999999893e+00+0.000000000000000000e+00j)	 (4.279566584367750642e-02-2.623722798224697450e-01j)	 (3.461086436038333658e-01-8.337233787982855082e-01j)	 (2.773408558754454911e-01-3.289318837238978666e-01j)	 (-7.632547798979485432e-01+4.820041560973057360e-01j)
 (4.400000000000000355e+00+0.000000000000000000e+00j)	 (-1.807767151762155466e-01-2.788727964757696243e-01j)	 (-2.409545355309392067e-01-8.932466426301542972e-01j)	 (1.283868640489752577e-01-3.571668522927513023e-01j)	 (-7.545019917268400711e-01+5.354207665408508010e-01j)
 (4.419999999999999929e+00+0.000000000000000000e+00j)	 (-3.733777175989368979e-01-1.547441551729937526e-01j)	 (-7.496640427535765649e-01-5.903944025376240967e-01j)	 (-3.096438017766100625e-03-2.990462916108704294e-01j)	 (-7.372782906825128268e-01+6.057907639058577320e-01j)
 (4.440000000000000391e+00+0.000000000000000000e+00j)	 (-4.571468298399756769e-01+6.428515615373545100e-02j)	 (-9.798529560452415854e-01-4.259315828497017842e-02j)	 (-6.979294861744474165e-02-1.822167712368316095e-01j)	 (-7.006811615754631184e-01+6.862739266623565371e-01j)
 (4.459999999999999964e+00+0.000000000000000000e+00j)	 (-3.966293731049376770e-01+2.951385758168422191e-01j)	 (-8.403250484646401786e-01+5.367452881246380647e-01j)	 (-5.010572408490759910e-02-5.698881480462333893e-02j)	 (-6.399021521250094491e-01+7.647005473431309763e-01j)
 (4.480000000000000426e+00+0.000000000000000000e+00j)	 (-2.126733689048246889e-01+4.499049575868961370e-01j)	 (-3.845682755158293387e-01+9.217785461419344406e-01j)	 (4.341183144665049232e-02+2.338730915920752759e-02j)	 (-5.582156013024314190e-01+8.282293095051039833e-01j)
 (4.500000000000000000e+00+0.000000000000000000e+00j)	 (2.571766452842207812e-02+4.702461602627390214e-01j)	 (2.101819220649376319e-01+9.626559619445795857e-01j)	 (1.689980433480391120e-01+2.359491288801866121e-02j)	 (-4.658102513272192602e-01+8.682763103925054127e-01j)
 (4.520000000000000462e+00+0.000000000000000000e+00j)	 (2.283860637010482753e-01+3.502266359461123635e-01j)	 (7.123318407673986385e-01+6.441871173588513688e-01j)	 (2.720631082464858852e-01-5.989967937374071627e-02j)	 (-3.759205922185451798e-01+8.837858348538143449e-01j)
 (4.540000000000000036e+00+0.000000000000000000e+00j)	 (3.193033222510789915e-01+1.386262367055245692e-01j)	 (9.266021791344792868e-01+9.178507392162954526e-02j)	 (3.065935521737676028e-01-1.974444114020324770e-01j)	 (-2.997720295605915131e-01+8.815627195297598417e-01j)
 (4.560000000000000497e+00+0.000000000000000000e+00j)	 (2.663203817896532266e-01-8.016926991807131475e-02j)	 (7.704816027148461144e-01-4.776426704367952580e-01j)	 (2.531999942834218809e-01-3.377948225637008584e-01j)	 (-2.423183744188411315e-01+8.735366198180083419e-01j)
 (4.580000000000000071e+00+0.000000000000000000e+00j)	 (9.373638540082457338e-02-2.192176664256943464e-01j)	 (3.065261100877559319e-01-8.406270068870633771e-01j)	 (1.267415004766528352e-01-4.281641871799797272e-01j)	 (-2.004398918188551315e-01+8.720297418328556427e-01j)
 (4.600000000000000533e+00+0.000000000000000000e+00j)	 (-1.272352541808981496e-01-2.230692761170273986e-01j)	 (-2.821424672832662517e-01-8.546386380698386409e-01j)	 (-2.945894349428537090e-02-4.348799801343378180e-01j)	 (-1.643066933061247958e-01+8.848812824675130750e-01j)
 (4.620000000000000107e+00+0.000000000000000000e+00j)	 (-3.063703832878573174e-01-8.948367051340837264e-02j)	 (-7.635453063828087084e-01-5.138971896535272643e-01j)	 (-1.605431125951851667e-01-3.565587645328755495e-01j)	 (-1.213728560020679303e-01+9.123378684779748227e-01j)
 (4.639999999999999680e+00+0.000000000000000000e+00j)	 (-3.697815871041864044e-01+1.296890422366243356e-01j)	 (-9.476853711116529633e-01+4.836387401819741694e-02j)	 (-2.215621978870216946e-01-2.246409703023793114e-01j)	 (-6.143657956356637917e-02+9.469277552277144405e-01j)
 (4.660000000000000142e+00+0.000000000000000000e+00j)	 (-2.888693183303616130e-01+3.488074359888022613e-01j)	 (-7.609484595428547271e-01+6.120633594300214364e-01j)	 (-1.950410462518870902e-01-9.107621116170758202e-02j)	 (1.921572546469343945e-02+9.763682040768515424e-01j)
 (4.679999999999999716e+00+0.000000000000000000e+00j)	 (-9.154084127082283417e-02+4.819704144310967275e-01j)	 (-2.749349902648196564e-01+9.564440168296951539e-01j)	 (-9.778496020680152445e-02-7.980937044586888449e-03j)	 (1.162048505623864830e-01+9.883677650080425758e-01j)
 (4.700000000000000178e+00+0.000000000000000000e+00j)	 (1.486958647161956415e-01+4.766520878741661860e-01j)	 (3.215665090629845624e-01+9.465095457418208902e-01j)	 (2.573592527892557338e-02-7.233409893185982313e-03j)	 (2.186228079472822550e-01+9.754431853145647535e-01j)
 (4.719999999999999751e+00+0.000000000000000000e+00j)	 (3.414931121951388926e-01+3.342702511933728360e-01j)	 (7.964905697473780855e-01+5.858828086526249868e-01j)	 (1.208341666637977319e-01-8.799551690546005001e-02j)	 (3.131539030921871580e-01+9.378648762744651313e-01j)
 (4.740000000000000213e+00+0.000000000000000000e+00j)	 (4.150182612670701432e-01+1.096349316863966528e-01j)	 (9.653509800219248760e-01+1.538878968294737047e-02j)	 (1.440527202430803566e-01-2.170471937468585188e-01j)	 (3.891400990496033940e-01+8.835775646703812880e-01j)
 (4.759999999999999787e+00+0.000000000000000000e+00j)	 (3.440593004007843625e-01-1.105070942802713063e-01j)	 (7.634676154583464047e-01-5.420828721029858910e-01j)	 (8.021486196273160119e-02-3.418024807388294617e-01j)	 (4.426081676074198890e-01+8.251270508523329550e-01j)
 (4.780000000000000249e+00+0.000000000000000000e+00j)	 (1.598767175957031550e-01-2.414310212282337609e-01j)	 (2.712837707576699064e-01-8.688468939388808154e-01j)	 (-5.159971181630263609e-02-4.109107693365466885e-01j)	 (4.776826180228801455e-01+7.747961834073061604e-01j)
 (4.799999999999999822e+00+0.000000000000000000e+00j)	 (-6.205569592528960982e-02-2.335995839186031930e-01j)	 (-3.171388803862101868e-01-8.376530278506306715e-01j)	 (-2.054927117285883786e-01-3.943768260261511505e-01j)	 (5.048319665281435498e-01+7.398542762539743745e-01j)
 (4.820000000000000284e+00+0.000000000000000000e+00j)	 (-2.316209551519632370e-01-9.204965243695920063e-02j)	 (-7.701119604384469852e-01-4.615066347761934695e-01j)	 (-3.266869357769751625e-01-2.953215881710186674e-01j)	 (5.366357826694538868e-01+7.197797179078813112e-01j)
 (4.839999999999999858e+00+0.000000000000000000e+00j)	 (-2.793617224859327730e-01+1.255908511255364735e-01j)	 (-9.090443682110308510e-01+1.114279051447670810e-01j)	 (-3.729437555127821935e-01-1.487787410985280945e-01j)	 (5.827306538400981450e-01+7.065428695388797919e-01j)
 (4.860000000000000320e+00+0.000000000000000000e+00j)	 (-1.836930714324966629e-01+3.316791842479409613e-01j)	 (-6.783758505819686979e-01+6.558453690182926010e-01j)	 (-3.310726303453195851e-01-7.998169833620933852e-03j)	 (6.459146707993100867e-01+6.878380483527765099e-01j)
 (4.879999999999999893e+00+0.000000000000000000e+00j)	 (2.062998867538398673e-02+4.428874475223347207e-01j)	 (-1.673378697026768891e-01+9.575226024729543983e-01j)	 (-2.220685643114773677e-01+7.638099149296109780e-02j)	 (7.209363875432323043e-01+6.519986365011098961e-01j)
 (4.900000000000000355e+00+0.000000000000000000e+00j)	 (2.561057468860813424e-01+4.128439397280541101e-01j)	 (4.249786653920588075e-01+8.972027472861744402e-01j)	 (-9.286610208510899522e-02+7.613311570698490238e-02j)	 (7.964430737324948995e-01+5.926702844582347751e-01j)
 (4.919999999999999929e+00+0.000000000000000000e+00j)	 (4.328174808937759743e-01+2.503055091966469581e-01j)	 (8.675712221450305739e-01+4.972961615195639618e-01j)	 (2.061299115941132507e-03-3.528921881243868210e-03j)	 (8.593260256812654818e-01+5.114118490445391796e-01j)
 (4.940000000000000391e+00+0.000000000000000000e+00j)	 (4.836274072350979503e-01+1.574549074222943157e-02j)	 (9.879688416581133836e-01-8.688759322313768796e-02j)	 (2.205168626477339855e-02-1.260231613216009905e-01j)	 (8.997620965990198449e-01+4.172050520632661352e-01j)
 (4.959999999999999964e+00+0.000000000000000000e+00j)	 (3.904528868642160866e-01-2.023068820794668987e-01j)	 (7.397580036504060041e-01-6.279436481241685852e-01j)	 (-4.380498818621488683e-02-2.377519586158618747e-01j)	 (9.149779563952658012e-01+3.230641863392789692e-01j)
 (4.980000000000000426e+00+0.000000000000000000e+00j)	 (1.913365878578081603e-01-3.219114618312062803e-01j)	 (2.207516558121853101e-01-9.154040819664350792e-01j)	 (-1.723779989295598780e-01-2.891191772615486766e-01j)	 (9.102636515304248777e-01+2.410726270797592941e-01j)
 (5.000000000000000000e+00+0.000000000000000000e+00j)	 (-3.445763795340460456e-02-2.997815417405021998e-01j)	 (-3.653125933617398235e-01-8.381382908774310803e-01j)	 (-3.155379007153689686e-01-2.539817861747316607e-01j)	 (8.968390094997363837e-01+1.777888538214960623e-01j)
 (5.020000000000000462e+00+0.000000000000000000e+00j)	 (-1.974874564390244613e-01-1.482129935995047942e-01j)	 (-7.885481533490422690e-01-4.278579236172371791e-01j)	 (-4.189891971436142670e-01-1.399194758591884857e-01j)	 (8.874086352254151322e-01+1.318199798195165418e-01j)
 (5.040000000000000036e+00+0.000000000000000000e+00j)	 (-2.331586239212221079e-01+6.975025011880725545e-02j)	 (-8.829330832733743861e-01+1.533077871807322079e-01j)	 (-4.435198241517302464e-01+1.469892633987333885e-02j)	 (8.911462133335464886e-01+9.451208182123864432e-02j)
 (5.060000000000000497e+00+0.000000000000000000e+00j)	 (-1.270208610264806914e-01+2.650213190911204220e-01j)	 (-6.113171245202275728e-01+6.763014151940217600e-01j)	 (-3.803473372828408139e-01+1.557037960254551712e-01j)	 (9.100722246111365710e-01+5.348623109220059652e-02j)
 (5.080000000000000071e+00+0.000000000000000000e+00j)	 (7.957151127897368892e-02+3.573728105093888496e-01j)	 (-7.996883670464793870e-02+9.348323461040406457e-01j)	 (-2.545530936505208675e-01+2.342993648020588460e-01j)	 (9.382435378974350870e-01-2.365113104194527856e-03j)
 (5.100000000000000533e+00+0.000000000000000000e+00j)	 (3.056505915799293538e-01+3.068704409612295625e-01j)	 (5.030330518512836635e-01+8.261575703902247492e-01j)	 (-1.152598112588463092e-01+2.261340167703136395e-01j)	 (9.640722968866691778e-01-7.837849669103040540e-02j)
 (5.120000000000000107e+00+0.000000000000000000e+00j)	 (4.623380398839072591e-01+1.295300869535306043e-01j)	 (9.092723527882091705e-01+3.913187650258146411e-01j)	 (-1.639846040467764915e-02+1.407995138131759860e-01j)	 (9.748661944069199059e-01-1.718792902268893863e-01j)
 (5.139999999999999680e+00+0.000000000000000000e+00j)	 (4.876470789499041669e-01-1.089323640351619882e-01j)	 (9.794318154538760313e-01-2.009190784421584497e-01j)	 (4.404856932243190158e-03+1.803995648760408840e-02j)	 (9.618123877249034059e-01-2.730789043925748172e-01j)
 (5.160000000000000142e+00+0.000000000000000000e+00j)	 (3.707567357936264463e-01-3.188112421429645793e-01j)	 (6.856746841224504729e-01-7.201387487785009256e-01j)	 (-5.944471402921708281e-02-8.784495452398748128e-02j)	 (9.234535402393186931e-01-3.687589306825508895e-01j)
 (5.179999999999999716e+00+0.000000000000000000e+00j)	 (1.562538050214226648e-01-4.215147626849066742e-01j)	 (1.425461148203157336e-01-9.644817604837025993e-01j)	 (-1.809371753613017997e-01-1.292953108823373942e-01j)	 (8.662948162655229600e-01-4.473005169543532999e-01j)
 (5.200000000000000178e+00+0.000000000000000000e+00j)	 (-7.331842064861346375e-02-3.803175203445193775e-01j)	 (-4.378739731065096064e-01-8.396773981282578125e-01j)	 (-3.100444834337603428e-01-8.414671140793113235e-02j)	 (8.023039606285323755e-01-5.030905524965327835e-01j)
 (5.219999999999999751e+00+0.000000000000000000e+00j)	 (-2.297717021723133801e-01-2.147208827805980880e-01j)	 (-8.290068728695407785e-01-3.959463433291114942e-01j)	 (-3.933224775797675710e-01+3.565847122180514778e-02j)	 (7.442830374495290613e-01-5.385802282163323351e-01j)
 (5.240000000000000213e+00+0.000000000000000000e+00j)	 (-2.537932515475403994e-01+7.201373896967525057e-03j)	 (-8.784874501437710537e-01+1.916705655194476943e-01j)	 (-3.948527848025537024e-01+1.887153215481049973e-01j)	 (7.009236890664444219e-01-5.631907206729713788e-01j)
 (5.259999999999999787e+00+0.000000000000000000e+00j)	 (-1.381586797049687843e-01+1.954750433200531101e-01j)	 (-5.678178773747466490e-01+6.918561902821661613e-01j)	 (-3.103248783958535428e-01+3.203378528218099319e-01j)	 (6.734816362086682995e-01-5.894952210050738994e-01j)
 (5.280000000000000249e+00+0.000000000000000000e+00j)	 (6.945139821690304860e-02+2.734716568086612565e-01j)	 (-1.960554445837790413e-02+9.075954069241470856e-01j)	 (-1.687444055177760027e-01+3.839420862098146814e-01j)	 (6.553720776127266445e-01-6.281729379151116399e-01j)
 (5.299999999999999822e+00+0.000000000000000000e+00j)	 (2.851338657688111122e-01+2.079282262822824967e-01j)	 (5.504488072756736905e-01+7.533221995378698299e-01j)	 (-2.109877987341429381e-02+3.592584247308243106e-01j)	 (6.348439267693324339e-01-6.837114993854291889e-01j)
 (5.320000000000000284e+00+0.000000000000000000e+00j)	 (4.216295704045439074e-01+2.198634198981792159e-02j)	 (9.180138111015234692e-01+2.884288096538475954e-01j)	 (7.958213635429203792e-02+2.602424791647521274e-01j)	 (5.996852656843544294e-01-7.525411070051608586e-01j)
 (5.339999999999999858e+00+0.000000000000000000e+00j)	 (4.225049152737679337e-01-2.138548740005487281e-01j)	 (9.379699282324466258e-01-3.059834891042897409e-01j)	 (9.896322384311938281e-02+1.295870304226847403e-01j)	 (5.421170328599693722e-01-8.243316107950279248e-01j)
 (5.360000000000000320e+00+0.000000000000000000e+00j)	 (2.842648024110170368e-01-4.093296948207462149e-01j)	 (6.012371723012174263e-01-7.980088649438585868e-01j)	 (3.481973881716106389e-02+2.198408294553200193e-02j)	 (4.619582170325740034e-01-8.859451967259838190e-01j)
 (5.379999999999999893e+00+0.000000000000000000e+00j)	 (5.773858599492267402e-02-4.897375310088464828e-01j)	 (3.833736093247120530e-02-9.957342669929112322e-01j)	 (-8.212130343023496537e-02-1.730918298867977628e-02j)	 (3.668225746534113929e-01-9.264975350381913222e-01j)
 (5.400000000000000355e+00+0.000000000000000000e+00j)	 (-1.718037264259680286e-01-4.251815250273887070e-01j)	 (-5.317039322338272811e-01-8.223782578847913527e-01j)	 (-2.002432705725767925e-01+2.979197871659539087e-02j)	 (2.692691500564806106e-01-9.415461727511738044e-01j)
 (5.419999999999999929e+00+0.000000000000000000e+00j)	 (-3.180196903833522604e-01-2.422657796390837448e-01j)	 (-8.871084943320640681e-01-3.463510015437751277e-01j)	 (-2.672825169577602300e-01+1.471039059380787883e-01j)	 (1.820215734989760747e-01-9.347666252960908917e-01j)
 (5.440000000000000391e+00+0.000000000000000000e+00j)	 (-3.272819491081958021e-01-1.367125779526770502e-02j)	 (-8.901741354389228755e-01+2.455344628934096884e-01j)	 (-2.508253457845554535e-01+2.904986782057145667e-01j)	 (1.131272476992992715e-01-9.164602499294495219e-01j)
 (5.459999999999999964e+00+0.000000000000000000e+00j)	 (-1.996557814150342614e-01+1.703080833863998000e-01j)	 (-5.411834646975158813e-01+7.212106077327260500e-01j)	 (-1.510336276662089527e-01+4.051722598423838639e-01j)	 (6.295104596732122026e-02-8.994784316368091837e-01j)
 (5.480000000000000426e+00+0.000000000000000000e+00j)	 (1.114690537868208257e-02+2.371239595859924165e-01j)	 (2.171497762637099316e-02+8.942224424648718140e-01j)	 (-6.162126991783484524e-04+4.470954075146976736e-01j)	 (2.417982842308363800e-02-8.941591875939185474e-01j)
 (5.500000000000000000e+00+0.000000000000000000e+00j)	 (2.188190103312298018e-01+1.603826341100872410e-01j)	 (5.766066443176174339e-01+6.967344860362408854e-01j)	 (1.479428631472697320e-01+4.002483515773380129e-01j)	 (-1.516480827146152524e-02-9.042589202731112774e-01j)
 (5.520000000000000462e+00+0.000000000000000000e+00j)	 (3.382723672481500743e-01-2.981941592019352050e-02j)	 (9.047092694793464895e-01+2.060920412580187489e-01j)	 (2.428988190731384555e-01+2.828910955494150503e-01j)	 (-6.688600681320798491e-02-9.254723409396417022e-01j)
 (5.540000000000000036e+00+0.000000000000000000e+00j)	 (3.189746410431485435e-01-2.586799449930999861e-01j)	 (8.760447376324089763e-01-3.854632104913515711e-01j)	 (2.534710531727852323e-01+1.404142308590925203e-01j)	 (-1.378394750587319528e-01-9.471201339277216524e-01j)
 (5.560000000000000497e+00+0.000000000000000000e+00j)	 (1.647559249885481858e-01-4.359813341916213836e-01j)	 (5.003399506641149630e-01-8.460655351244308342e-01j)	 (1.818597439977568397e-01+2.756950411426788497e-02j)	 (-2.270990253269125070e-01-9.563435515815025267e-01j)
 (5.580000000000000071e+00+0.000000000000000000e+00j)	 (-6.767028402954303190e-02-4.914183685368759269e-01j)	 (-7.677341950654839597e-02-9.950127584302828065e-01j)	 (6.234926572155277680e-02-1.296231777971293235e-02j)	 (-3.261704823927595309e-01-9.431634873114310702e-01j)
 (5.600000000000000533e+00+0.000000000000000000e+00j)	 (-2.908927393025827479e-01-4.021309038780377376e-01j)	 (-6.307723642026680233e-01-7.735215690124143118e-01j)	 (-5.215033380445587008e-02+3.272536500651371250e-02j)	 (-4.221710289848445430e-01-9.044230290384691617e-01j)
 (5.620000000000000107e+00+0.000000000000000000e+00j)	 (-4.210081204932070165e-01-2.016610717379158091e-01j)	 (-9.461457815403664373e-01-2.677464962752099109e-01j)	 (-1.108539608623350659e-01+1.443307769218139247e-01j)	 (-5.027299380910256188e-01-8.450696039624658873e-01j)
 (5.639999999999999680e+00+0.000000000000000000e+00j)	 (-4.104537233166580257e-01+3.317217716075137462e-02j)	 (-9.007693508003108418e-01+3.249504553168252041e-01j)	 (-8.501918237440614368e-02+2.753062238245750359e-01j)	 (-5.606926213026860450e-01-7.762744399814750507e-01j)
 (5.660000000000000142e+00+0.000000000000000000e+00j)	 (-2.666117391769330380e-01+2.123420051958509469e-01j)	 (-5.137153782432142268e-01+7.732725202388068819e-01j)	 (2.076788349070114725e-02+3.710994672796911198e-01j)	 (-5.967869122060183162e-01-7.111253488799580413e-01j)
 (5.679999999999999716e+00+0.000000000000000000e+00j)	 (-4.890078450003652877e-02+2.678527565242526109e-01j)	 (6.222213065239617230e-02+9.025473796703580298e-01j)	 (1.703576222842327625e-01+3.905315793081286513e-01j)	 (-6.192083584845342603e-01-6.595789375621566863e-01j)
 (5.700000000000000178e+00+0.000000000000000000e+00j)	 (1.545064185014963509e-01+1.803514804977929264e-01j)	 (6.003603492928684116e-01+6.631147289663258393e-01j)	 (3.101619920044362821e-01+3.219407491149787748e-01j)	 (-6.402876187248766060e-01-6.246482674935895929e-01j)
 (5.719999999999999751e+00+0.000000000000000000e+00j)	 (2.612229996593250503e-01-1.330767781327996807e-02j)	 (8.888910550787132436e-01+1.497653059769742945e-01j)	 (3.901091434123343249e-01+1.877708751450822555e-01j)	 (-6.715455185706237229e-01-6.013181946033546721e-01j)
 (5.740000000000000213e+00+0.000000000000000000e+00j)	 (2.269214413973201505e-01-2.345079589642786733e-01j)	 (8.138195404503669739e-01-4.353798775591448678e-01j)	 (3.832230326460179803e-01+3.580817012001358268e-02j)	 (-7.190725901337053916e-01-5.786125580391990875e-01j)
 (5.759999999999999787e+00+0.000000000000000000e+00j)	 (6.270395564074225658e-02-3.936675739901638327e-01j)	 (4.036045202642439822e-01-8.620155556479175418e-01j)	 (2.961618368826908210e-01-7.950307803842522614e-02j)	 (-7.810428272665194127e-01-5.440032434942168038e-01j)
 (5.780000000000000249e+00+0.000000000000000000e+00j)	 (-1.692316544405996770e-01-4.253316148807377850e-01j)	 (-1.819796036522086935e-01-9.618340825820219653e-01j)	 (1.665890240441409431e-01-1.183499831271800501e-01j)	 (-8.483356998287729933e-01-4.884341500733020425e-01j)
 (5.799999999999999822e+00+0.000000000000000000e+00j)	 (-3.799337018063545512e-01-3.138180782561198479e-01j)	 (-7.143972060480892061e-01-6.944327116196017391e-01j)	 (4.840654702225797440e-02-7.111010637537347467e-02j)	 (-9.080233941371212980e-01-4.099922861181077849e-01j)
 (5.820000000000000284e+00+0.000000000000000000e+00j)	 (-4.885150416180998878e-01-9.937629043949106067e-02j)	 (-9.858296628579219512e-01-1.631404625695167809e-01j)	 (-9.367834044038356525e-03+3.791185813651880288e-02j)	 (-9.483583266817684487e-01-3.147878951155919647e-01j)
 (5.839999999999999858e+00+0.000000000000000000e+00j)	 (-4.538152337660420477e-01+1.375536777408725708e-01j)	 (-8.905424574526850101e-01+4.254324197407315933e-01j)	 (1.819151021390920039e-02+1.600326737383380715e-01j)	 (-9.633084983083215480e-01-2.146982752126207761e-01j)
 (5.860000000000000320e+00+0.000000000000000000e+00j)	 (-2.905092764892029389e-01+3.078175371481506328e-01j)	 (-4.662821675587386916e-01+8.422841826686885414e-01j)	 (1.221457687332014597e-01+2.412855300747039355e-01j)	 (-9.548652424915446968e-01-1.228579376301270065e-01j)
