-5.954351851851852118e+00	-1.054684915723646532e-01
-5.898703703703702672e+00	-1.092230505706160565e-01
-5.843055555555555003e+00	-1.274098913400305011e-01
-5.787407407407407334e+00	-1.663664732519677114e-01
-5.731759259259259665e+00	-2.429223072368208725e-01
-5.676111111111110219e+00	-3.927224892288483926e-01
-5.620462962962962550e+00	-6.425204818527847639e-01
-5.564814814814814881e+00	-7.772452962395979270e-01
-5.509166666666667211e+00	-5.645419445586227214e-01
-5.453518518518517766e+00	-3.401689506824076004e-01
-5.397870370370370097e+00	-2.169858795121119843e-01
-5.342222222222222427e+00	-1.542518283926009315e-01
-5.286574074074074758e+00	-1.221899765204280813e-01
-5.230925925925925313e+00	-1.072702220968268783e-01
-5.175277777777777644e+00	-1.040953289282812305e-01
-5.119629629629629974e+00	-1.117571158516160179e-01
-5.063981481481480529e+00	-1.333054239745481429e-01
-5.008333333333332860e+00	-1.779240364094113458e-01
-4.952685185185185190e+00	-2.668681170390060919e-01
-4.897037037037037521e+00	-4.351340823858451667e-01
-4.841388888888888076e+00	-6.339643388306501759e-01
-4.785740740740740407e+00	-5.778638480962989821e-01
-4.730092592592592737e+00	-3.664607498819066334e-01
-4.674444444444445068e+00	-2.284747971468533145e-01
-4.618796296296295623e+00	-1.575570728100641749e-01
-4.563148148148147953e+00	-1.212835438493161944e-01
-4.507500000000000284e+00	-1.030642514047107050e-01
-4.451851851851852615e+00	-9.556172005860205654e-02
-4.396203703703703169e+00	-9.577968579075957223e-02
-4.340555555555555500e+00	-1.030664436706699161e-01
-4.284907407407407831e+00	-1.185811749496647194e-01
-4.229259259259258386e+00	-1.457203461027709035e-01
-4.173611111111110716e+00	-1.917831180713311101e-01
-4.117962962962963047e+00	-2.721931154698989941e-01
-4.062314814814815378e+00	-4.204621739066006780e-01
-4.006666666666665932e+00	-7.048808219915817519e-01
-3.951018518518518263e+00	-1.178320508128573030e+00
-3.895370370370370594e+00	-1.439532871633610656e+00
-3.839722222222222925e+00	-1.036918899318080234e+00
-3.784074074074073479e+00	-6.047194648946124795e-01
-3.728425925925925810e+00	-3.634680073794890887e-01
-3.672777777777778141e+00	-2.357173473221752524e-01
-3.617129629629630472e+00	-1.636513927388951462e-01
-3.561481481481481026e+00	-1.199151164821579824e-01
-3.505833333333333357e+00	-9.163862746530665460e-02
-3.450185185185185688e+00	-7.238418018653700048e-02
-3.394537037037038019e+00	-5.870709569228649977e-02
-3.338888888888888573e+00	-4.864859205412936510e-02
-3.283240740740740904e+00	-4.103484616546577979e-02
-3.227592592592593235e+00	-3.513022468011953170e-02
-3.171944444444443789e+00	-3.045571766857133045e-02
-3.116296296296296120e+00	-2.668897471773851865e-02
-3.060648148148148451e+00	-2.360679064609765704e-02
-3.005000000000000782e+00	-2.105071257666655052e-02
-2.949351851851851336e+00	-1.890576338083252081e-02
-2.893703703703703667e+00	-1.708687863037436361e-02
-2.838055555555555998e+00	-1.553002720505690555e-02
-2.782407407407408328e+00	-1.418625819498108356e-02
-2.726759259259258883e+00	-1.301762352818363125e-02
-2.671111111111111214e+00	-1.199433096716932302e-02
-2.615462962962963545e+00	-1.109272117408018933e-02
-2.559814814814815875e+00	-1.029380728020917214e-02
-2.504166666666666430e+00	-9.582205117294632229e-03
-2.448518518518518761e+00	-8.945339097272445375e-03
-2.392870370370371091e+00	-8.372845439781877869e-03
-2.337222222222221646e+00	-7.856118597784950489e-03
-2.281574074074073977e+00	-7.387962887180467633e-03
-2.225925925925926308e+00	-6.962322301782454884e-03
-2.170277777777778638e+00	-6.574069059132971182e-03
-2.114629629629629193e+00	-6.218836705662487800e-03
-2.058981481481481524e+00	-5.892887345751294213e-03
-2.003333333333333854e+00	-5.593005232155248002e-03
-1.947685185185186185e+00	-5.316410888480373187e-03
-1.892037037037036740e+00	-5.060691346963405897e-03
-1.836388888888889070e+00	-4.823743126910310514e-03
-1.780740740740741401e+00	-4.603725354904087373e-03
-1.725092592592593732e+00	-4.399021010330671569e-03
-1.669444444444444287e+00	-4.208204720598641632e-03
-1.613796296296296617e+00	-4.030015866628926247e-03
-1.558148148148148948e+00	-3.863336017454939170e-03
-1.502499999999999503e+00	-3.707169912533511170e-03
-1.446851851851851833e+00	-3.560629365884917467e-03
-1.391203703703704164e+00	-3.422919588007647743e-03
-1.335555555555556495e+00	-3.293327517514303086e-03
-1.279907407407407050e+00	-3.171211830510643065e-03
-1.224259259259259380e+00	-3.055994356351583469e-03
-1.168611111111111711e+00	-2.947152676947205948e-03
-1.112962962962964042e+00	-2.844213725855236977e-03
-1.057314814814814596e+00	-2.746748234981641161e-03
-1.001666666666666927e+00	-2.654365902365422945e-03
-9.460185185185192580e-01	-2.566711175451033642e-03
-8.903703703703715888e-01	-2.483459561394384032e-03
-8.347222222222221433e-01	-2.404314390046544386e-03
-7.790740740740744741e-01	-2.329003966898430308e-03
-7.234259259259268049e-01	-2.257279062914253724e-03
-6.677777777777791357e-01	-2.188910696201775991e-03
-6.121296296296314665e-01	-2.123688167159623694e-03
-5.564814814814802446e-01	-2.061417314344742360e-03
-5.008333333333325754e-01	-2.001918963008606552e-03
-4.451851851851849062e-01	-1.945027542214927034e-03
-3.895370370370372370e-01	-1.890589849801323523e-03
-3.338888888888895679e-01	-1.838463947285691111e-03
-2.782407407407418987e-01	-1.788518169229967071e-03
-2.225925925925942295e-01	-1.740630233629028405e-03
-1.669444444444465603e-01	-1.694686441647932354e-03
-1.112962962962953384e-01	-1.650580956534165910e-03
-5.564814814814766919e-02	-1.608215152822252110e-03
0.000000000000000000e+00	-1.567497028058680106e-03
5.564814814814766919e-02	-1.528340670233233707e-03
1.112962962962953384e-01	-1.490665774930735208e-03
1.669444444444430076e-01	-1.454397206934746316e-03
2.225925925925906768e-01	-1.419464601637465597e-03
2.782407407407418987e-01	-1.385802002151867440e-03
3.338888888888895679e-01	-1.353347528494342877e-03
3.895370370370372370e-01	-1.322043075618442023e-03
4.451851851851849062e-01	-1.291834037441213926e-03
5.008333333333325754e-01	-1.262669054319837591e-03
5.564814814814802446e-01	-1.234499781714012328e-03
6.121296296296279138e-01	-1.207280678013829571e-03
6.677777777777755830e-01	-1.180968809728128203e-03
7.234259259259268049e-01	-1.155523672418269816e-03
7.790740740740744741e-01	-1.130907025930226939e-03
8.347222222222221433e-01	-1.107082742626507932e-03
8.903703703703698125e-01	-1.084016667451326776e-03
9.460185185185174817e-01	-1.061676488779426985e-03
1.001666666666665151e+00	-1.040031619103127560e-03
1.057314814814812820e+00	-1.019053084704829321e-03
1.112962962962960489e+00	-9.987134235449346160e-04
1.168611111111111711e+00	-9.789865906689283141e-04
1.224259259259259380e+00	-9.598478705034346357e-04
1.279907407407407050e+00	-9.412737954701063010e-04
1.335555555555554719e+00	-9.232420703992629245e-04
1.391203703703702388e+00	-9.057315022726934945e-04
1.446851851851850057e+00	-8.887219348678081438e-04
1.502499999999997726e+00	-8.721941879137611216e-04
1.558148148148148948e+00	-8.561300004048078916e-04
1.613796296296296617e+00	-8.405119777473863676e-04
1.669444444444444287e+00	-8.253235424455915769e-04
1.725092592592591956e+00	-8.105488880552179235e-04
1.780740740740739625e+00	-7.961729361595680987e-04
1.836388888888887294e+00	-7.821812961411076870e-04
1.892037037037034963e+00	-7.685602275419703465e-04
1.947685185185182632e+00	-7.552966048234806056e-04
2.003333333333333854e+00	-7.423778843504661318e-04
2.058981481481481524e+00	-7.297920734403048849e-04
2.114629629629629193e+00	-7.175277013295379858e-04
2.170277777777776862e+00	-7.055737919226833833e-04
2.225925925925924531e+00	-6.939198381985322650e-04
2.281574074074072200e+00	-6.825557781590406220e-04
2.337222222222219870e+00	-6.714719722148310838e-04
2.392870370370371091e+00	-6.606591819094885217e-04
2.448518518518518761e+00	-6.501085498923026354e-04
2.504166666666666430e+00	-6.398115810559331902e-04
2.559814814814814099e+00	-6.297601247617608602e-04
2.615462962962961768e+00	-6.199463580814031961e-04
2.671111111111109437e+00	-6.103627699881672289e-04
2.726759259259257107e+00	-6.010021464370429419e-04
2.782407407407404776e+00	-5.918575562762882656e-04
2.838055555555555998e+00	-5.829223379377568119e-04
2.893703703703703667e+00	-5.741900868568871642e-04
2.949351851851851336e+00	-5.656546435767249685e-04
3.004999999999999005e+00	-5.573100824935769537e-04
3.060648148148146674e+00	-5.491507012048214061e-04
3.116296296296294344e+00	-5.411710104221320291e-04
3.171944444444442013e+00	-5.333657244158887664e-04
3.227592592592593235e+00	-5.257297519588706664e-04
3.283240740740740904e+00	-5.182581877394790842e-04
3.338888888888888573e+00	-5.109463042167179756e-04
3.394537037037036242e+00	-5.037895438910199334e-04
3.450185185185183911e+00	-4.967835119666919041e-04
3.505833333333331581e+00	-4.899239693833520913e-04
3.561481481481479250e+00	-4.832068261951900294e-04
3.617129629629626919e+00	-4.766281352782445434e-04
3.672777777777778141e+00	-4.701840863471635872e-04
3.728425925925925810e+00	-4.638710002640821363e-04
3.784074074074073479e+00	-4.576853236233461588e-04
3.839722222222221149e+00	-4.516236235968342817e-04
3.895370370370368818e+00	-4.456825830255645464e-04
3.951018518518516487e+00	-4.398589957441701717e-04
4.006666666666664156e+00	-4.341497621256289836e-04
4.062314814814815378e+00	-4.285518848344203576e-04
4.117962962962963047e+00	-4.230624647769770327e-04
4.173611111111110716e+00	-4.176786972389778655e-04
4.229259259259258386e+00	-4.123978681996460214e-04
4.284907407407406055e+00	-4.072173508137982324e-04
4.340555555555553724e+00	-4.021346020529319859e-04
4.396203703703701393e+00	-3.971471594971508223e-04
4.451851851851849062e+00	-3.922526382701945619e-04
4.507500000000000284e+00	-3.874487281102954525e-04
4.563148148148147953e+00	-3.827331905699901367e-04
4.618796296296295623e+00	-3.781038563384064030e-04
4.674444444444443292e+00	-3.735586226799186035e-04
4.730092592592590961e+00	-3.690954509833970594e-04
4.785740740740738630e+00	-3.647123644166025804e-04
4.841388888888886299e+00	-3.604074456805810706e-04
4.897037037037037521e+00	-3.561788348591902065e-04
4.952685185185185190e+00	-3.520247273591641532e-04
5.008333333333332860e+00	-3.479433719363593416e-04
5.063981481481480529e+00	-3.439330688040748932e-04
5.119629629629628198e+00	-3.399921678195486291e-04
5.175277777777775867e+00	-3.361190667449425384e-04
5.230925925925923536e+00	-3.323122095793260879e-04
5.286574074074071206e+00	-3.285700849583523988e-04
5.342222222222222427e+00	-3.248912246184871709e-04
5.397870370370370097e+00	-3.212742019228249511e-04
5.453518518518517766e+00	-3.177176304456685646e-04
5.509166666666665435e+00	-3.142201626132028885e-04
5.564814814814813104e+00	-3.107804883977240942e-04
5.620462962962960773e+00	-3.073973340630164509e-04
5.676111111111108443e+00	-3.040694609585917370e-04
5.731759259259259665e+00	-3.007956643606166190e-04
5.787407407407407334e+00	-2.975747723574689364e-04
5.843055555555555003e+00	-2.944056447779578299e-04
5.898703703703702672e+00	-2.912871721603473843e-04
5.954351851851850341e+00	-2.882182747604071049e-04
6.009999999999998010e+00	-2.851979015968079544e-04
6.065648148148145680e+00	-2.822250295322547230e-04
6.121296296296293349e+00	-2.792986623888306158e-04
6.176944444444444571e+00	-2.764178300961005197e-04
6.232592592592592240e+00	-2.735815878705867999e-04
6.288240740740739909e+00	-2.707890154253004807e-04
6.343888888888887578e+00	-2.680392162080703542e-04
6.399537037037035248e+00	-2.653313166674749007e-04
6.455185185185182917e+00	-2.626644655452315064e-04
6.510833333333330586e+00	-2.600378331939589942e-04
6.566481481481481808e+00	-2.574506109192711682e-04
6.622129629629629477e+00	-2.549020103452153459e-04
6.677777777777777146e+00	-2.523912628021049236e-04
6.733425925925924815e+00	-2.499176187358502065e-04
6.789074074074072485e+00	-2.474803471379209566e-04
6.844722222222220154e+00	-2.450787349951209456e-04
6.900370370370367823e+00	-2.427120867583866515e-04
6.956018518518515492e+00	-2.403797238298624320e-04
7.011666666666666714e+00	-2.380809840675300701e-04
7.067314814814814383e+00	-2.358152213067122725e-04
7.122962962962962052e+00	-2.335818048977887315e-04
7.178611111111109722e+00	-2.313801192595021461e-04
7.234259259259257391e+00	-2.292095634472523364e-04
7.289907407407405060e+00	-2.270695507358035776e-04
7.345555555555552729e+00	-2.249595082158581491e-04
7.401203703703703951e+00	-2.228788764039684703e-04
7.456851851851851620e+00	-2.208271088652855388e-04
7.512499999999999289e+00	-2.188036718486599020e-04
7.568148148148146959e+00	-2.168080439336364886e-04
7.623796296296294628e+00	-2.148397156888978287e-04
7.679444444444442297e+00	-2.128981893417338542e-04
7.735092592592589966e+00	-2.109829784581309991e-04
7.790740740740737635e+00	-2.090936076330914787e-04
7.846388888888888857e+00	-2.072296121908098906e-04
7.902037037037036526e+00	-2.053905378943483493e-04
7.957685185185184196e+00	-2.035759406644662708e-04
8.013333333333331865e+00	-2.017853863072770540e-04
8.068981481481479534e+00	-2.000184502504138788e-04
8.124629629629627203e+00	-1.982747172874014781e-04
8.180277777777774872e+00	-1.965537813299428566e-04
8.235925925925926094e+00	-1.948552451678413680e-04
8.291574074074073764e+00	-1.931787202362891874e-04
8.347222222222221433e+00	-1.915238263902641915e-04
8.402870370370369102e+00	-1.898901916857874276e-04
8.458518518518516771e+00	-1.882774521678038911e-04
8.514166666666664440e+00	-1.866852516644564649e-04
8.569814814814812109e+00	-1.851132415875335216e-04
8.625462962962959779e+00	-1.835610807388794491e-04
8.681111111111111001e+00	-1.820284351225635356e-04
8.736759259259258670e+00	-1.805149777626131706e-04
8.792407407407406339e+00	-1.790203885261213812e-04
8.848055555555554008e+00	-1.775443539515495406e-04
8.903703703703701677e+00	-1.760865670820501491e-04
8.959351851851849347e+00	-1.746467273036427751e-04
9.014999999999997016e+00	-1.732245401880811223e-04
9.070648148148144685e+00	-1.718197173402566424e-04
9.126296296296295907e+00	-1.704319762499888029e-04
9.181944444444443576e+00	-1.690610401480587054e-04
9.237592592592591245e+00	-1.677066378663464360e-04
9.293240740740738914e+00	-1.663685037019393606e-04
9.348888888888886584e+00	-1.650463772850824533e-04
9.404537037037034253e+00	-1.637400034508471665e-04
9.460185185185181922e+00	-1.624491321143978206e-04
9.515833333333333144e+00	-1.611735181497424285e-04
9.571481481481480813e+00	-1.599129212718558232e-04
9.627129629629628482e+00	-1.586671059220671825e-04
9.682777777777776151e+00	-1.574358411566107677e-04
9.738425925925923821e+00	-1.562189005382385036e-04
9.794074074074071490e+00	-1.550160620307995045e-04
9.849722222222219159e+00	-1.538271078966927904e-04
9.905370370370366828e+00	-1.526518245971049122e-04
9.961018518518518050e+00	-1.514900026949455051e-04
1.001666666666666572e+01	-1.503414367603976673e-04
1.007231481481481339e+01	-1.492059252790026874e-04
1.012796296296296106e+01	-1.480832705622014934e-04
1.018361111111110873e+01	-1.469732786602583378e-04
1.023925925925925640e+01	-1.458757592774932634e-04
1.029490740740740407e+01	-1.447905256897551282e-04
1.035055555555555529e+01	-1.437173946640653104e-04
1.040620370370370296e+01	-1.426561863803697263e-04
1.046185185185185063e+01	-1.416067243553330518e-04
1.051749999999999829e+01	-1.405688353681169519e-04
1.057314814814814596e+01	-1.395423493880813598e-04
1.062879629629629363e+01	-1.385270995043537553e-04
1.068444444444444130e+01	-1.375229218572091147e-04
1.074009259259258897e+01	-1.365296555712097921e-04
1.079574074074074019e+01	-1.355471426900519891e-04
1.085138888888888786e+01	-1.345752281130702945e-04
1.090703703703703553e+01	-1.336137595333511808e-04
1.096268518518518320e+01	-1.326625873774095671e-04
1.101833333333333087e+01	-1.317215647463832384e-04
1.107398148148147854e+01	-1.307905473587017253e-04
1.112962962962962621e+01	-1.298693934941864666e-04
1.118527777777777743e+01	-1.289579639395430056e-04
1.124092592592592510e+01	-1.280561219352047532e-04
1.129657407407407277e+01	-1.271637331234893404e-04
1.135222222222222044e+01	-1.262806654980328652e-04
1.140787037037036811e+01	-1.254067893544628682e-04
1.146351851851851578e+01	-1.245419772422792987e-04
1.151916666666666345e+01	-1.236861039179049560e-04
1.157481481481481111e+01	-1.228390462988783265e-04
1.163046296296296234e+01	-1.220006834191519153e-04
1.168611111111111001e+01	-1.211708963854698048e-04
1.174175925925925768e+01	-1.203495683347920387e-04
1.179740740740740534e+01	-1.195365843927379657e-04
1.185305555555555301e+01	-1.187318316330218454e-04
1.190870370370370068e+01	-1.179351990378508050e-04
1.196435185185184835e+01	-1.171465774592632202e-04
1.201999999999999957e+01	-1.163658595813774326e-04
1.207564814814814724e+01	-1.155929398835303255e-04
1.213129629629629491e+01	-1.148277146042795625e-04
1.218694444444444258e+01	-1.140700817062461633e-04
1.224259259259259025e+01	-1.133199408417775636e-04
1.229824074074073792e+01	-1.125771933194055172e-04
1.235388888888888559e+01	-1.118417420710817226e-04
1.240953703703703326e+01	-1.111134916201672964e-04
1.246518518518518448e+01	-1.103923480501588667e-04
1.252083333333333215e+01	-1.096782189741301043e-04
1.257648148148147982e+01	-1.089710135048706268e-04
1.263212962962962749e+01	-1.082706422257052523e-04
1.268777777777777516e+01	-1.075770171619733570e-04
1.274342592592592283e+01	-1.068900517531543487e-04
1.279907407407407050e+01	-1.062096608256194981e-04
1.285472222222222172e+01	-1.055357605659970892e-04
1.291037037037036939e+01	-1.048682684951323361e-04
1.296601851851851706e+01	-1.042071034426287712e-04
1.302166666666666472e+01	-1.035521855219558984e-04
1.307731481481481239e+01	-1.029034361061078646e-04
1.313296296296296006e+01	-1.022607778038008588e-04
1.318861111111110773e+01	-1.016241344361934343e-04
1.324425925925925540e+01	-1.009934310141192388e-04
1.329990740740740662e+01	-1.003685937158167160e-04
1.335555555555555429e+01	-9.974954986514549156e-05
1.341120370370370196e+01	-9.913622791027591871e-05
1.346685185185184963e+01	-9.852855740284041251e-05
1.352249999999999730e+01	-9.792646897753621888e-05
1.357814814814814497e+01	-9.732989433216588954e-05
1.363379629629629264e+01	-9.673876620810838861e-05
1.368944444444444386e+01	-9.615301837120624807e-05
1.374509259259259153e+01	-9.557258559306232141e-05
